57038   Skymapper_0284533291_2015-01-16T21:26:58_17_red   z   ___   100.0000
57038   Skymapper_0284565037_2015-01-16T21:30:59_17_red   z   ___   100.0000
57038   Skymapper_0284566063_2015-01-16T21:34:59_17_red   z   ___   100.0000
57038   Skymapper_0289611313_2015-01-16T21:39:00_17_red   z   ___   100.0000
57038   Skymapper_0289612339_2015-01-16T21:43:00_17_red   z   ___   100.0000
57038   Skymapper_0405152394_2015-01-17T05:03:07_17_red   z   ___   100.0000
57038   Skymapper_0533044870_2015-01-17T04:55:05_17_red   z   ___   100.0000
57038   Skymapper_0533045896_2015-01-17T04:59:06_17_red   z   ___   100.0000
57038   Skymapper_0533077645_2015-01-17T05:08:18_17_red   z   ___   100.0000
57039   Skymapper_0270900858_2015-01-18T04:48:52_17_red   z   ___   100.0000
57039   Skymapper_0270901884_2015-01-18T04:53:19_17_red   z   ___   100.0000
57039   Skymapper_0279519793_2015-01-17T21:35:05_17_red   z   ___   100.0000
57039   Skymapper_0284499495_2015-01-17T21:14:07_17_red   z   ___   100.0000
57039   Skymapper_0284500521_2015-01-17T21:18:58_17_red   z   ___   100.0000
57039   Skymapper_0284597813_2015-01-17T21:43:29_17_red   z   ___   100.0000
57039   Skymapper_0284598839_2015-01-17T21:47:31_17_red   z   ___   100.0000
57039   Skymapper_0289578539_2015-01-17T21:22:59_17_red   z   ___   100.0000
57039   Skymapper_0289579565_2015-01-17T21:27:00_17_red   z   ___   100.0000
57039   Skymapper_0294624815_2015-01-17T21:31:01_17_red   z   ___   100.0000
57039   Skymapper_0294625843_2015-01-17T21:39:08_17_red   z   ___   100.0000
57039   Skymapper_0405184133_2015-01-18T05:10:32_17_red   z   ___   100.0000
57039   Skymapper_0410197630_2015-01-18T04:57:20_17_red   z   ___   100.0000
57039   Skymapper_0410198658_2015-01-18T05:05:23_17_red   z   ___   100.0000
57039   Skymapper_0533078656_2015-01-18T05:01:21_17_red   z   ___   100.0000
57040   Skymapper_0270966393_2015-01-19T05:12:59_17_red   z   ___   100.0000
57040   Skymapper_0274472513_2015-01-18T21:45:45_17_red   z   ___   100.0000
57040   Skymapper_0275979886_2015-01-19T04:49:49_17_red   z   ___   100.0000
57040   Skymapper_0275980916_2015-01-19T05:03:04_17_red   z   ___   100.0000
57040   Skymapper_0289545777_2015-01-18T21:12:50_17_red   z   ___   100.0000
57040   Skymapper_0289546803_2015-01-18T21:17:40_17_red   z   ___   100.0000
57040   Skymapper_0289644093_2015-01-18T21:37:44_17_red   z   ___   100.0000
57040   Skymapper_0289645119_2015-01-18T21:41:44_17_red   z   ___   100.0000
57040   Skymapper_0294592053_2015-01-18T21:21:40_17_red   z   ___   100.0000
57040   Skymapper_0294593079_2015-01-18T21:25:41_17_red   z   ___   100.0000
57040   Skymapper_0299605561_2015-01-18T21:29:42_17_red   z   ___   100.0000
57040   Skymapper_0299606587_2015-01-18T21:33:43_17_red   z   ___   100.0000
57040   Skymapper_0334536304_2015-01-19T04:54:14_17_red   z   ___   100.0000
57040   Skymapper_0334537330_2015-01-19T04:59:03_17_red   z   ___   100.0000
57040   Skymapper_0405185142_2015-01-19T05:07:50_17_red   z   ___   100.0000
57041   Skymapper_0270110243_2015-01-20T01:17:20_17_red   z   ___   100.0000
57046   Skymapper_0271097375_2015-01-25T05:20:09_17_red   z   ___   100.0000
57047   Skymapper_0270967418_2015-01-26T04:57:51_17_red   z   ___   100.0000
57047   Skymapper_0271031932_2015-01-26T05:02:18_17_red   z   ___   100.0000
57047   Skymapper_0271032958_2015-01-26T05:06:21_17_red   z   ___   100.0000
57047   Skymapper_0271064704_2015-01-26T05:10:22_17_red   z   ___   100.0000
57047   Skymapper_0271065733_2015-01-26T05:19:35_17_red   z   ___   100.0000
57047   Skymapper_0271098498_2015-01-26T05:14:22_17_red   z   ___   100.0000
57047   Skymapper_0274473485_2015-01-25T21:14:58_17_red   z   ___   100.0000
57047   Skymapper_0279584273_2015-01-25T21:23:02_17_red   z   ___   100.0000
57047   Skymapper_0279585299_2015-01-25T21:27:02_17_red   z   ___   100.0000
57047   Skymapper_0279617045_2015-01-25T21:31:03_17_red   z   ___   100.0000
57047   Skymapper_0279618071_2015-01-25T21:35:05_17_red   z   ___   100.0000
57047   Skymapper_0284696089_2015-01-25T21:39:06_17_red   z   ___   100.0000
57047   Skymapper_0294657547_2015-01-25T21:10:10_17_red   z   ___   100.0000
57047   Skymapper_0294658575_2015-01-25T21:18:59_17_red   z   ___   100.0000
57049   Skymapper_0271130348_2015-01-28T05:14:44_17_red   z   ___   100.0000
57049   Skymapper_0271131375_2015-01-28T05:19:53_17_red   z   ___   100.0000
57049   Skymapper_0405249760_2015-01-28T04:50:35_17_red   z   ___   100.0000
57049   Skymapper_0405250786_2015-01-28T04:54:39_17_red   z   ___   100.0000
57049   Skymapper_0405282532_2015-01-28T04:58:40_17_red   z   ___   100.0000
57049   Skymapper_0405283558_2015-01-28T05:02:40_17_red   z   ___   100.0000
57049   Skymapper_0405315304_2015-01-28T05:06:41_17_red   z   ___   100.0000
57049   Skymapper_0405316330_2015-01-28T05:10:42_17_red   z   ___   100.0000
57050   Skymapper_0381656579_2015-01-28T21:37:27_17_red   z   ___   100.0000
57051   Skymapper_0271163304_2015-01-30T05:18:13_17_red   z   ___   100.0000
57051   Skymapper_0271164331_2015-01-30T05:23:20_17_red   z   ___   100.0000
57051   Skymapper_0379199026_2015-01-29T21:29:02_17_red   z   ___   100.0000
57051   Skymapper_0379200052_2015-01-29T21:33:07_17_red   z   ___   100.0000
57051   Skymapper_0381623850_2015-01-29T21:12:57_17_red   z   ___   100.0000
57051   Skymapper_0381624876_2015-01-29T21:16:58_17_red   z   ___   100.0000
57051   Skymapper_0381657640_2015-01-29T21:08:56_17_red   z   ___   100.0000
57051   Skymapper_0383950390_2015-01-29T21:37:06_17_red   z   ___   100.0000
57051   Skymapper_0386014766_2015-01-29T21:20:58_17_red   z   ___   100.0000
57051   Skymapper_0386015792_2015-01-29T21:25:01_17_red   z   ___   100.0000
57051   Skymapper_0533241764_2015-01-30T05:10:03_17_red   z   ___   100.0000
57051   Skymapper_0533242790_2015-01-30T05:14:12_17_red   z   ___   100.0000
57052   Skymapper_0271195692_2015-01-31T05:23:33_17_red   z   ___   100.0000
57052   Skymapper_0276209187_2015-01-31T05:06:08_17_red   z   ___   100.0000
57052   Skymapper_0276210213_2015-01-31T05:10:20_17_red   z   ___   100.0000
57052   Skymapper_0276241959_2015-01-31T05:14:21_17_red   z   ___   100.0000
57052   Skymapper_0276242985_2015-01-31T05:18:23_17_red   z   ___   100.0000
57052   Skymapper_0376544810_2015-01-30T21:17:36_17_red   z   ___   100.0000
57052   Skymapper_0376545836_2015-01-30T21:21:36_17_red   z   ___   100.0000
57052   Skymapper_0383917606_2015-01-30T21:09:35_17_red   z   ___   100.0000
57052   Skymapper_0383918632_2015-01-30T21:13:35_17_red   z   ___   100.0000
57052   Skymapper_0383951396_2015-01-30T21:05:21_17_red   z   ___   100.0000
57052   Skymapper_0386047538_2015-01-30T21:33:40_17_red   z   ___   100.0000
57052   Skymapper_0386048564_2015-01-30T21:37:41_17_red   z   ___   100.0000
57052   Skymapper_0387915310_2015-01-30T21:25:36_17_red   z   ___   100.0000
57052   Skymapper_0387916336_2015-01-30T21:29:37_17_red   z   ___   100.0000
57053   Skymapper_0271196749_2015-02-01T05:18:36_17_red   z   ___   100.0000
57053   Skymapper_0281321033_2015-02-01T05:10:33_17_red   z   ___   100.0000
57053   Skymapper_0281322059_2015-02-01T05:14:35_17_red   z   ___   100.0000
57053   Skymapper_0330341968_2015-02-01T05:23:47_17_red   z   ___   100.0000
57053   Skymapper_0373726759_2015-01-31T21:12:53_17_red   z   ___   100.0000
57053   Skymapper_0373727785_2015-01-31T21:16:54_17_red   z   ___   100.0000
57053   Skymapper_0376577583_2015-01-31T21:28:56_17_red   z   ___   100.0000
57053   Skymapper_0376578609_2015-01-31T21:32:57_17_red   z   ___   100.0000
57053   Skymapper_0379166243_2015-01-31T21:04:38_17_red   z   ___   100.0000
57053   Skymapper_0379167269_2015-01-31T21:08:53_17_red   z   ___   100.0000
57053   Skymapper_0379231795_2015-01-31T21:36:57_17_red   z   ___   100.0000
57053   Skymapper_0389619243_2015-01-31T21:20:55_17_red   z   ___   100.0000
57053   Skymapper_0389620269_2015-01-31T21:24:55_17_red   z   ___   100.0000
57053   Skymapper_0533208645_2015-02-01T05:02:25_17_red   z   ___   100.0000
57053   Skymapper_0533209671_2015-02-01T05:06:33_17_red   z   ___   100.0000
57054   Skymapper_0276274799_2015-02-02T05:23:04_17_red   z   ___   100.0000
57054   Skymapper_0286400105_2015-02-02T05:10:00_17_red   z   ___   100.0000
57054   Skymapper_0286401131_2015-02-02T05:14:12_17_red   z   ___   100.0000
57054   Skymapper_0330343021_2015-02-02T05:18:13_17_red   z   ___   100.0000
57054   Skymapper_0370744887_2015-02-01T21:17:13_17_red   z   ___   100.0000
57054   Skymapper_0370745913_2015-02-01T21:21:14_17_red   z   ___   100.0000
57054   Skymapper_0373759547_2015-02-01T21:25:15_17_red   z   ___   100.0000
57054   Skymapper_0373760573_2015-02-01T21:29:16_17_red   z   ___   100.0000
57054   Skymapper_0376512051_2015-02-01T21:09:11_17_red   z   ___   100.0000
57054   Skymapper_0376513077_2015-02-01T21:13:12_17_red   z   ___   100.0000
57054   Skymapper_0379232817_2015-02-01T21:05:00_17_red   z   ___   100.0000
57054   Skymapper_0381689407_2015-02-01T21:33:17_17_red   z   ___   100.0000
57055   Skymapper_0346234425_2015-02-03T01:40:31_17_red   z   ___   100.0000
57055   Skymapper_0346235456_2015-02-03T01:49:26_17_red   z   ___   100.0000
57055   Skymapper_0346267202_2015-02-03T01:53:28_17_red   z   ___   100.0000
57055   Skymapper_0346268228_2015-02-03T01:57:29_17_red   z   ___   100.0000
57055   Skymapper_0360979981_2015-02-03T00:35:30_17_red   z   ___   100.0000
57055   Skymapper_0360981011_2015-02-03T00:45:34_17_red   z   ___   100.0000
57055   Skymapper_0364387848_2015-02-03T00:27:15_17_red   z   ___   100.0000
57055   Skymapper_0364388880_2015-02-03T00:40:42_17_red   z   ___   100.0000
57055   Skymapper_0364486175_2015-02-03T01:02:04_17_red   z   ___   100.0000
57055   Skymapper_0364487201_2015-02-03T01:06:15_17_red   z   ___   100.0000
57055   Skymapper_0364617268_2015-02-03T01:30:29_17_red   z   ___   100.0000
57055   Skymapper_0364618302_2015-02-03T01:46:54_17_red   z   ___   100.0000
57055   Skymapper_0367795733_2015-02-03T00:49:35_17_red   z   ___   100.0000
57055   Skymapper_0367796760_2015-02-03T00:54:45_17_red   z   ___   100.0000
57055   Skymapper_0370974258_2015-02-03T01:27:55_17_red   z   ___   100.0000
57055   Skymapper_0370975286_2015-02-03T01:34:30_17_red   z   ___   100.0000
57056   Skymapper_0269491732_2015-02-03T21:15:08_17_red   z   ___   100.0000
57056   Skymapper_0269524502_2015-02-03T21:19:12_17_red   z   ___   100.0000
57056   Skymapper_0274570770_2015-02-03T21:10:31_17_red   z   ___   100.0000
57056   Skymapper_0276276081_2015-02-04T05:07:46_17_red   z   ___   100.0000
57056   Skymapper_0284697103_2015-02-03T21:03:03_17_red   z   ___   100.0000
57056   Skymapper_0325492595_2015-02-04T05:12:39_17_red   z   ___   100.0000
57056   Skymapper_0325525367_2015-02-04T05:21:31_17_red   z   ___   100.0000
57056   Skymapper_0325526393_2015-02-04T05:25:34_17_red   z   ___   100.0000
57056   Skymapper_0328211997_2015-02-03T21:34:23_17_red   z   ___   100.0000
57056   Skymapper_0330014575_2015-02-04T05:03:09_17_red   z   ___   100.0000
57056   Skymapper_0330047349_2015-02-04T05:17:30_17_red   z   ___   100.0000
57056   Skymapper_0332701209_2015-02-03T21:25:54_17_red   z   ___   100.0000
57056   Skymapper_0332702235_2015-02-03T21:30:20_17_red   z   ___   100.0000
57056   Skymapper_0367959575_2015-02-03T21:21:12_17_red   z   ___   100.0000
57056   Skymapper_0381690384_2015-02-03T21:05:54_17_red   z   ___   100.0000
57057   Skymapper_0269492776_2015-02-04T21:10:28_17_red   z   ___   100.0000
57057   Skymapper_0269525546_2015-02-04T21:14:39_17_red   z   ___   100.0000
57057   Skymapper_0274571812_2015-02-04T21:01:24_17_red   z   ___   100.0000
57057   Skymapper_0319004210_2015-02-04T21:31:51_17_red   z   ___   100.0000
57057   Skymapper_0328213030_2015-02-04T21:06:14_17_red   z   ___   100.0000
57057   Skymapper_0328244782_2015-02-04T21:23:21_17_red   z   ___   100.0000
57057   Skymapper_0328245808_2015-02-04T21:27:50_17_red   z   ___   100.0000
57057   Skymapper_0367960620_2015-02-04T21:18:40_17_red   z   ___   100.0000
57057   Skymapper_0376840040_2015-02-05T01:57:44_17_red   z   ___   100.0000
57057   Skymapper_0376840048_2015-02-05T02:13:05_17_red   z   ___   100.0000
57057   Skymapper_0381853498_2015-02-05T00:43:25_17_red   z   ___   100.0000
57057   Skymapper_0382050221_2015-02-05T02:54:44_17_red   z   ___   100.0000
57057   Skymapper_0382051249_2015-02-05T03:00:44_17_red   z   ___   100.0000
57057   Skymapper_0386277175_2015-02-05T00:37:16_17_red   z   ___   100.0000
57057   Skymapper_0386278230_2015-02-05T01:04:58_17_red   z   ___   100.0000
57058   Skymapper_0269557291_2015-02-05T21:14:06_17_red   z   ___   100.0000
57058   Skymapper_0269558317_2015-02-05T21:18:50_17_red   z   ___   100.0000
57058   Skymapper_0274603567_2015-02-05T21:22:50_17_red   z   ___   100.0000
57058   Skymapper_0274604593_2015-02-05T21:26:51_17_red   z   ___   100.0000
57058   Skymapper_0274636339_2015-02-05T21:30:52_17_red   z   ___   100.0000
57058   Skymapper_0319005221_2015-02-05T21:00:55_17_red   z   ___   100.0000
57058   Skymapper_0376840745_2015-02-05T21:10:05_17_red   z   ___   100.0000
57058   Skymapper_0381854247_2015-02-05T21:05:36_17_red   z   ___   100.0000
57059   Skymapper_0274637349_2015-02-06T21:20:37_17_red   z   ___   100.0000
57059   Skymapper_0274669095_2015-02-06T21:24:51_17_red   z   ___   100.0000
57059   Skymapper_0274670121_2015-02-06T21:28:51_17_red   z   ___   100.0000
57059   Skymapper_0279649823_2015-02-06T21:00:13_17_red   z   ___   100.0000
57059   Skymapper_0279650849_2015-02-06T21:05:03_17_red   z   ___   100.0000
57059   Skymapper_0279780907_2015-02-06T21:32:52_17_red   z   ___   100.0000
57060   Skymapper_0274833001_2015-02-07T22:50:18_17_red   z   ___   100.0000
57060   Skymapper_0274834027_2015-02-07T22:54:19_17_red   z   ___   100.0000
57060   Skymapper_0274865765_2015-02-07T22:42:16_17_red   z   ___   100.0000
57060   Skymapper_0274866791_2015-02-07T22:46:18_17_red   z   ___   100.0000
57060   Skymapper_0274898529_2015-02-07T22:33:01_17_red   z   ___   100.0000
57060   Skymapper_0274899555_2015-02-07T22:38:16_17_red   z   ___   100.0000
57060   Skymapper_0279748119_2015-02-07T21:25:09_17_red   z   ___   100.0000
57060   Skymapper_0279749215_2015-02-07T22:29:00_17_red   z   ___   100.0000
57060   Skymapper_0279781913_2015-02-07T21:29:59_17_red   z   ___   100.0000
57060   Skymapper_0279977589_2015-02-07T23:06:43_17_red   z   ___   100.0000
57061   Skymapper_0279682592_2015-02-08T20:59:08_17_red   z   ___   100.0000
57061   Skymapper_0279683618_2015-02-08T21:03:35_17_red   z   ___   100.0000
57061   Skymapper_0279715364_2015-02-08T21:07:36_17_red   z   ___   100.0000
57061   Skymapper_0279716390_2015-02-08T21:11:37_17_red   z   ___   100.0000
57061   Skymapper_0279716391_2015-02-08T21:23:06_17_red   z   ___   100.0000
57061   Skymapper_0284859945_2015-02-08T21:25:21_17_red   z   ___   100.0000
57061   Skymapper_0284860971_2015-02-08T21:29:22_17_red   z   ___   100.0000
57061   Skymapper_0325885824_2015-02-09T05:27:02_17_red   z   ___   100.0000
57061   Skymapper_0330407806_2015-02-09T05:22:39_17_red   z   ___   100.0000
57062   Skymapper_0284761645_2015-02-09T20:56:54_17_red   z   ___   100.0000
57062   Skymapper_0284762671_2015-02-09T21:01:45_17_red   z   ___   100.0000
57062   Skymapper_0284794417_2015-02-09T21:05:46_17_red   z   ___   100.0000
57062   Skymapper_0284795443_2015-02-09T21:09:47_17_red   z   ___   100.0000
57064   Skymapper_0270011956_2015-02-11T23:11:04_17_red   z   ___   100.0000
57064   Skymapper_0270933941_2015-02-12T05:18:02_17_red   z   ___   100.0000
57064   Skymapper_0274894368_2015-02-11T22:30:52_17_red   z   ___   100.0000
57064   Skymapper_0279973418_2015-02-11T22:50:55_17_red   z   ___   100.0000
57064   Skymapper_0533110711_2015-02-12T05:22:43_17_red   z   ___   100.0000
57066   Skymapper_0274828808_2015-02-13T22:42:15_17_red   z   ___   100.0000
57066   Skymapper_0274861607_2015-02-13T22:06:47_17_red   z   ___   100.0000
57066   Skymapper_0275058194_2015-02-13T23:02:23_17_red   z   ___   100.0000
57066   Skymapper_0332504579_2015-02-13T20:52:40_17_red   z   ___   100.0000
57066   Skymapper_0332505605_2015-02-13T20:57:17_17_red   z   ___   100.0000
57066   Skymapper_0336895495_2015-02-13T21:01:19_17_red   z   ___   100.0000
57066   Skymapper_0336895496_2015-02-13T21:13:11_17_red   z   ___   100.0000
57066   Skymapper_0336896522_2015-02-13T21:15:20_17_red   z   ___   100.0000
57067   Skymapper_0271425136_2015-02-15T05:31:01_17_red   z   ___   100.0000
57067   Skymapper_0271426162_2015-02-15T05:36:14_17_red   z   ___   100.0000
57067   Skymapper_0271457909_2015-02-15T05:41:22_17_red   z   ___   100.0000
57067   Skymapper_0274734637_2015-02-14T21:46:16_17_red   z   ___   100.0000
57067   Skymapper_0332504609_2015-02-14T20:51:50_17_red   z   ___   100.0000
57067   Skymapper_0332505635_2015-02-14T20:56:24_17_red   z   ___   100.0000
57067   Skymapper_0336862761_2015-02-14T21:08:26_17_red   z   ___   100.0000
57067   Skymapper_0336863787_2015-02-14T21:12:26_17_red   z   ___   100.0000
57067   Skymapper_0336895525_2015-02-14T21:00:25_17_red   z   ___   100.0000
57067   Skymapper_0336896551_2015-02-14T21:04:25_17_red   z   ___   100.0000
57068   Skymapper_0289906224_2015-02-15T20:59:33_17_red   z   ___   100.0000
57068   Skymapper_0336829996_2015-02-15T20:50:57_17_red   z   ___   100.0000
57068   Skymapper_0336831022_2015-02-15T20:55:32_17_red   z   ___   100.0000
57069   Skymapper_0271459095_2015-02-17T05:31:19_17_red   z   ___   100.0000
57069   Skymapper_0325886745_2015-02-17T05:36:34_17_red   z   ___   100.0000
57070   Skymapper_0275025423_2015-02-17T23:52:22_17_red   z   ___   100.0000
57070   Skymapper_0311960367_2015-02-18T05:35:52_17_red   z   ___   100.0000
57070   Skymapper_0316646194_2015-02-18T05:41:20_17_red   z   ___   100.0000
57070   Skymapper_0325952296_2015-02-18T05:21:48_17_red   z   ___   100.0000
57070   Skymapper_0325985068_2015-02-18T05:29:50_17_red   z   ___   100.0000
57070   Skymapper_0330408742_2015-02-18T05:19:31_17_red   z   ___   100.0000
57070   Skymapper_0330474282_2015-02-18T05:25:49_17_red   z   ___   100.0000
57070   Skymapper_0330507054_2015-02-18T05:33:51_17_red   z   ___   100.0000
